-224.113249015139,"{'num_cores': 11.0, 'freq': 2.8650919729739686, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-224.00896061986282,"{'num_cores': 6.0, 'freq': 2.120158192621117, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-96.03175940728391,"{'num_cores': 6.0, 'freq': 0.9517562981518858, 'mem_type': 0.0, 'mem_size': 128.0}",[0 0 0]
-32.17108261762669,"{'num_cores': 7.0, 'freq': 2.98922029405095, 'mem_type': 0.0, 'mem_size': 64.0}",[0 0 0]
-224.00299018951245,"{'num_cores': 3.0, 'freq': 1.417236031646038, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-224.00296094718504,"{'num_cores': 5.0, 'freq': 1.4285867466430684, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-224.03808761324518,"{'num_cores': 8.0, 'freq': 0.9681563102282658, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-96.08364899082831,"{'num_cores': 8.0, 'freq': 2.260006524348563, 'mem_type': 1.0, 'mem_size': 128.0}",[0 0 0]
-224.0244960845548,"{'num_cores': 1.0, 'freq': 2.9873428678586555, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-32.08500275456621,"{'num_cores': 2.0, 'freq': 1.3311190236512016, 'mem_type': 2.0, 'mem_size': 0.0}",[0 0 0]
-96.08508278284847,"{'num_cores': 8.0, 'freq': 2.585775884485414, 'mem_type': 1.0, 'mem_size': 128.0}",[0 0 0]
-33.01142584677228,"{'num_cores': 12.0, 'freq': 1.131532132462417, 'mem_type': 0.0, 'mem_size': 64.0}",[0 0 0]
-96.138775309784,"{'num_cores': 9.0, 'freq': 2.8149343931455535, 'mem_type': 2.0, 'mem_size': 128.0}",[0 0 0]
-224.00243003504534,"{'num_cores': 4.0, 'freq': 0.9566105207662913, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-224.00257098729014,"{'num_cores': 4.0, 'freq': 1.6103733633747912, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-96.0261920185344,"{'num_cores': 6.0, 'freq': 2.171911548303169, 'mem_type': 0.0, 'mem_size': 128.0}",[0 0 0]
-224.03631083329313,"{'num_cores': 8.0, 'freq': 1.4817608737870227, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-224.0874595785726,"{'num_cores': 10.0, 'freq': 0.5202904411959814, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-32.26399353099506,"{'num_cores': 8.0, 'freq': 2.982485912413508, 'mem_type': 1.0, 'mem_size': 64.0}",[0 0 0]
-224.00599648686708,"{'num_cores': 3.0, 'freq': 0.7013614535602404, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-480.01853300275155,"{'num_cores': 8.0, 'freq': 1.1100415101258574, 'mem_type': 0.0, 'mem_size': 512.0}",[0 0 0]
-480.0523096410806,"{'num_cores': 11.0, 'freq': 2.4690327663736062, 'mem_type': 2.0, 'mem_size': 512.0}",[0 0 0]
-96.02214079915036,"{'num_cores': 2.0, 'freq': 1.498478662612191, 'mem_type': 1.0, 'mem_size': 128.0}",[0 0 0]
-224.02283342908768,"{'num_cores': 7.0, 'freq': 1.5205236222986906, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-224.03795778981288,"{'num_cores': 8.0, 'freq': 1.9191876867381166, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-224.00538291258604,"{'num_cores': 3.0, 'freq': 2.641540189153856, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-224.08124646675614,"{'num_cores': 10.0, 'freq': 2.636410319775621, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-224.0055733967926,"{'num_cores': 3.0, 'freq': 1.2950795606251275, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-480.05233556236755,"{'num_cores': 11.0, 'freq': 1.5051476140237505, 'mem_type': 2.0, 'mem_size': 512.0}",[0 0 0]
-480.00108483491493,"{'num_cores': 5.0, 'freq': 1.7964252097935751, 'mem_type': 1.0, 'mem_size': 512.0}",[0 0 0]
-480.0016826423913,"{'num_cores': 3.0, 'freq': 2.784435801669396, 'mem_type': 1.0, 'mem_size': 512.0}",[0 0 0]
-224.01134031328706,"{'num_cores': 2.0, 'freq': 1.7161180609589155, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-224.00386814811628,"{'num_cores': 4.0, 'freq': 2.8561222568416467, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-224.0042599273115,"{'num_cores': 4.0, 'freq': 1.0468653911776664, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-224.00531202178686,"{'num_cores': 3.0, 'freq': 2.6162904981300925, 'mem_type': 2.0, 'mem_size': 256.0}",[0 0 0]
-480.03757508690524,"{'num_cores': 10.0, 'freq': 2.2711001958336903, 'mem_type': 1.0, 'mem_size': 512.0}",[0 0 0]
-480.010663252746,"{'num_cores': 7.0, 'freq': 0.8878685594328785, 'mem_type': 1.0, 'mem_size': 512.0}",[0 0 0]
-224.0201462082482,"{'num_cores': 7.0, 'freq': 1.8390429718943273, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-480.02713953971033,"{'num_cores': 9.0, 'freq': 2.2338689302062904, 'mem_type': 0.0, 'mem_size': 512.0}",[0 0 0]
-224.1135354073478,"{'num_cores': 11.0, 'freq': 1.0636492214291273, 'mem_type': 0.0, 'mem_size': 256.0}",[0 0 0]
-3.3242797203305474,"{'num_cores': 1.0, 'freq': 0.9748972446623012, 'mem_type': 0.0, 'mem_size': 32.0}",[0 0 0]
-32.08431795382595,"{'num_cores': 2.0, 'freq': 1.3648161193807802, 'mem_type': 2.0, 'mem_size': 64.0}",[0 0 0]
-224.03962943216948,"{'num_cores': 8.0, 'freq': 0.6750259988126155, 'mem_type': 1.0, 'mem_size': 256.0}",[0 0 0]
-480.00545707532814,"{'num_cores': 2.0, 'freq': 2.4886942752458014, 'mem_type': 2.0, 'mem_size': 512.0}",[1542.97738855  523.46608283  525.46608283]
-224.03736695742336,"{'num_cores': 8.0, 'freq': 2.861274181185112, 'mem_type': 1.0, 'mem_size': 256.0}",[2324.69993691  804.04990537  814.04990537]
-224.0028332295722,"{'num_cores': 5.0, 'freq': 1.4810637076299629, 'mem_type': 1.0, 'mem_size': 256.0}",[3100.66206433 1074.49309649 1089.49309649]
-4.0318880168482,"{'num_cores': 8.0, 'freq': 2.506083965764685, 'mem_type': 1.0, 'mem_size': 32.0}",[3209.67423226 1130.01134839 1153.01134839]
-96.08795671996566,"{'num_cores': 8.0, 'freq': 1.053730155826142, 'mem_type': 1.0, 'mem_size': 128.0}",[3603.78169257 1277.17253886 1308.17253886]
-224.05813712445348,"{'num_cores': 9.0, 'freq': 1.7790663439020755, 'mem_type': 2.0, 'mem_size': 256.0}",[4384.33982526 1556.50973789 1596.50973789]
-96.34018503887312,"{'num_cores': 12.0, 'freq': 2.6566988079105385, 'mem_type': 0.0, 'mem_size': 128.0}",[4785.65322287 1716.47983431 1768.47983431]
-224.04250568107682,"{'num_cores': 8.0, 'freq': 0.5701916718177625, 'mem_type': 2.0, 'mem_size': 256.0}",[5562.79360622 1990.19040933 2050.19040933]
-224.02022697829833,"{'num_cores': 7.0, 'freq': 2.249189502787195, 'mem_type': 1.0, 'mem_size': 256.0}",[6342.29198522 2266.93797784 2333.93797784]
-96.02673320117586,"{'num_cores': 2.0, 'freq': 2.365361861460057, 'mem_type': 2.0, 'mem_size': 128.0}",[6733.02270895 2406.03406342 2475.03406342]
-480.00220788857513,"{'num_cores': 5.0, 'freq': 1.6541996141210575, 'mem_type': 2.0, 'mem_size': 512.0}",[8277.33110818 2932.99666226 3006.99666226]
-96.00072666975406,"{'num_cores': 4.0, 'freq': 2.3735252612966384, 'mem_type': 1.0, 'mem_size': 128.0}",[8670.0781587  3076.11723805 3154.11723805]
-32.09169508452481,"{'num_cores': 2.0, 'freq': 1.0635741363493771, 'mem_type': 2.0, 'mem_size': 0.0}",[8674.20530697 3083.30796046 3163.30796046]
-96.05224192199357,"{'num_cores': 1.0, 'freq': 2.182148953278122, 'mem_type': 2.0, 'mem_size': 128.0}",[9063.56960488 3219.85440732 3300.85440732]
-480.0042125731142,"{'num_cores': 6.0, 'freq': 2.209971272866784, 'mem_type': 1.0, 'mem_size': 512.0}",[10609.98954742  3750.48432113  3837.48432113]
-224.01121086402557,"{'num_cores': 6.0, 'freq': 2.150308905003546, 'mem_type': 2.0, 'mem_size': 256.0}",[11388.29016523  4024.93524785  4117.93524785]
-224.02249831452696,"{'num_cores': 1.0, 'freq': 2.2824023410513283, 'mem_type': 2.0, 'mem_size': 256.0}",[12161.85496991  4289.78245487  4383.78245487]
-480.0104616373116,"{'num_cores': 7.0, 'freq': 2.2080414982998775, 'mem_type': 2.0, 'mem_size': 512.0}",[13709.27105291  4822.40657937  4923.40657937]
-224.0148427250909,"{'num_cores': 2.0, 'freq': 0.7155697188204533, 'mem_type': 2.0, 'mem_size': 256.0}",[14480.70219235  5084.55328852  5187.55328852]
-480.0021632172062,"{'num_cores': 5.0, 'freq': 2.276935366981286, 'mem_type': 2.0, 'mem_size': 512.0}",[16026.25606308  5613.38409462  5721.38409462]
-224.00014074725829,"{'num_cores': 4.0, 'freq': 1.7488928684451073, 'mem_type': 1.0, 'mem_size': 256.0}",[16801.75384882  5882.63077323  5994.63077323]
-32.413050306679715,"{'num_cores': 9.0, 'freq': 1.2216490615732338, 'mem_type': 0.0, 'mem_size': 64.0}",[17005.19714694  5968.29572041  6089.29572041]
-224.03571728438445,"{'num_cores': 8.0, 'freq': 2.051177423083215, 'mem_type': 1.0, 'mem_size': 256.0}",[17785.29950179  6246.44925268  6375.44925268]
-96.0217974379964,"{'num_cores': 6.0, 'freq': 1.5692062864776202, 'mem_type': 1.0, 'mem_size': 128.0}",[18178.43791436  6391.15687154  6526.15687154]
-224.00584137926788,"{'num_cores': 5.0, 'freq': 0.7283978477055837, 'mem_type': 1.0, 'mem_size': 256.0}",[18952.89471006  6659.34206509  6799.34206509]
-224.02081560296386,"{'num_cores': 1.0, 'freq': 2.570809440304208, 'mem_type': 1.0, 'mem_size': 256.0}",[19727.03632894  6925.05449341  7066.05449341]
-2.4304303382476227,"{'num_cores': 2.0, 'freq': 1.0476389187527375, 'mem_type': 0.0, 'mem_size': 32.0}",[19827.13160678  6964.19741016  7107.19741016]
-224.08038612727373,"{'num_cores': 10.0, 'freq': 2.1394523147486497, 'mem_type': 1.0, 'mem_size': 256.0}",[20609.41051141  7246.61576711  7399.61576711]
-480.0054582066792,"{'num_cores': 6.0, 'freq': 1.5101957492854732, 'mem_type': 0.0, 'mem_size': 512.0}",[22154.4309029   7775.14635436  7934.14635436]
-96.00427563826514,"{'num_cores': 4.0, 'freq': 1.0939421497556754, 'mem_type': 1.0, 'mem_size': 128.0}",[22544.6187872   7914.42818081  8077.42818081]
-480.02795059754277,"{'num_cores': 9.0, 'freq': 1.0871172709532113, 'mem_type': 2.0, 'mem_size': 512.0}",[24091.79302175  8447.68953262  8619.68953262]
-96.0607289058166,"{'num_cores': 7.0, 'freq': 0.7101791144547047, 'mem_type': 0.0, 'mem_size': 128.0}",[24484.21337997  8591.82006996  8770.82006996]
-96.01153761640096,"{'num_cores': 5.0, 'freq': 2.4640640748613416, 'mem_type': 0.0, 'mem_size': 128.0}",[24878.14150812  8737.21226219  8921.21226219]
-480.0167648472683,"{'num_cores': 8.0, 'freq': 2.3074645307556487, 'mem_type': 1.0, 'mem_size': 512.0}",[26426.75643719  9272.13465578  9464.13465578]
-224.00590270020749,"{'num_cores': 3.0, 'freq': 2.8027730282105803, 'mem_type': 0.0, 'mem_size': 256.0}",[27203.36198324  9542.54297486  9737.54297486]
-32.41556284926796,"{'num_cores': 9.0, 'freq': 1.123236157884666, 'mem_type': 0.0, 'mem_size': 64.0}",[27406.60845556  9627.91268334  9831.91268334]
-224.0223850523669,"{'num_cores': 1.0, 'freq': 1.829692774831125, 'mem_type': 0.0, 'mem_size': 256.0}",[28179.26784111  9891.40176166 10096.40176166]
-224.04175748730606,"{'num_cores': 8.0, 'freq': 0.6926752504190379, 'mem_type': 0.0, 'mem_size': 256.0}",[28956.65319161 10165.47978741 10378.47978741]
-480.00255322383475,"{'num_cores': 3.0, 'freq': 2.671640826857972, 'mem_type': 2.0, 'mem_size': 512.0}",[30500.99647326 10691.49470989 10907.49470989]
-224.00166194208407,"{'num_cores': 4.0, 'freq': 2.8628747392968923, 'mem_type': 1.0, 'mem_size': 256.0}",[31278.72222274 10964.08333411 11184.08333411]
-96.0134253248291,"{'num_cores': 5.0, 'freq': 1.2398404071953644, 'mem_type': 2.0, 'mem_size': 128.0}",[31670.20190355 11105.80285533 11330.80285533]
-224.06301731829214,"{'num_cores': 9.0, 'freq': 0.5047643071136219, 'mem_type': 2.0, 'mem_size': 256.0}",[32448.21143217 11381.31714825 11615.31714825]
-224.08386877955078,"{'num_cores': 10.0, 'freq': 2.761739595227215, 'mem_type': 0.0, 'mem_size': 256.0}",[33231.73491136 11665.60236704 11909.60236704]
-480.0525939792124,"{'num_cores': 11.0, 'freq': 1.2978702608879003, 'mem_type': 2.0, 'mem_size': 512.0}",[34781.33065188 12203.49597782 12458.49597782]
-224.00677232875037,"{'num_cores': 3.0, 'freq': 0.5737990518154347, 'mem_type': 1.0, 'mem_size': 256.0}",[35553.47824998 12467.21737498 12725.21737498]
-480.0115279906429,"{'num_cores': 1.0, 'freq': 0.9670411858277577, 'mem_type': 2.0, 'mem_size': 512.0}",[37092.41233236 12984.11849853 13243.11849853]
-32.40585202442896,"{'num_cores': 9.0, 'freq': 1.6268439613428938, 'mem_type': 0.0, 'mem_size': 64.0}",[37296.66602028 13070.99903042 13338.99903042]
-224.00567150782115,"{'num_cores': 3.0, 'freq': 1.2645629395521836, 'mem_type': 2.0, 'mem_size': 256.0}",[38070.19514616 13336.79271924 13607.79271924]
-96.20345091260363,"{'num_cores': 10.0, 'freq': 0.5494940559465901, 'mem_type': 2.0, 'mem_size': 128.0}",[38465.29413427 13486.44120141 13767.44120141]
-480.0526005906299,"{'num_cores': 11.0, 'freq': 2.7066355685932986, 'mem_type': 2.0, 'mem_size': 512.0}",[40017.70740541 14028.56110811 14320.56110811]
-224.02515303652166,"{'num_cores': 1.0, 'freq': 0.8734153218891417, 'mem_type': 2.0, 'mem_size': 256.0}",[40788.45423605 14289.18135408 14582.18135408]
-480.052315244322,"{'num_cores': 11.0, 'freq': 2.47473301329238, 'mem_type': 0.0, 'mem_size': 512.0}",[42340.40370208 14830.60555312 15134.60555312]
-224.11365685353115,"{'num_cores': 11.0, 'freq': 2.9649809647404606, 'mem_type': 0.0, 'mem_size': 256.0}",[43125.33366401 15117.50049601 15432.50049601]
-8.071793402566321,"{'num_cores': 12.0, 'freq': 2.392235558960655, 'mem_type': 2.0, 'mem_size': 32.0}",[43238.11813513 15180.67720269 15507.67720269]
-224.08034342152047,"{'num_cores': 10.0, 'freq': 2.0175472663445415, 'mem_type': 1.0, 'mem_size': 256.0}",[44020.15322966 15462.72984449 15799.72984449]
-1.2471481623513814,"{'num_cores': 4.0, 'freq': 2.745237236627658, 'mem_type': 2.0, 'mem_size': 32.0}",[44125.64370413 15510.9655562  15851.9655562 ]
-480.05286294684913,"{'num_cores': 11.0, 'freq': 0.6766619984640166, 'mem_type': 1.0, 'mem_size': 512.0}",[45673.99702813 16046.99554219 16398.99554219]
-224.0106072558498,"{'num_cores': 6.0, 'freq': 2.8672733909159103, 'mem_type': 1.0, 'mem_size': 256.0}",[46453.73157491 16323.59736236 16681.59736236]
-224.0122033161771,"{'num_cores': 6.0, 'freq': 2.6835455860969897, 'mem_type': 0.0, 'mem_size': 256.0}",[47233.09866608 16599.64799912 16963.64799912]
-224.11272972648567,"{'num_cores': 11.0, 'freq': 1.2819293511013126, 'mem_type': 0.0, 'mem_size': 256.0}",[48014.66252478 16881.49378718 17256.49378718]
-480.0395059055214,"{'num_cores': 10.0, 'freq': 0.6117528976603235, 'mem_type': 1.0, 'mem_size': 512.0}",[49561.88603058 17415.32904587 17800.32904587]
-480.0187413076536,"{'num_cores': 8.0, 'freq': 1.0040047268778538, 'mem_type': 0.0, 'mem_size': 512.0}",[51107.89404003 17946.34106005 18339.34106005]
-224.00225416798918,"{'num_cores': 5.0, 'freq': 2.0993596519040403, 'mem_type': 1.0, 'mem_size': 256.0}",[51885.09275934 18218.63913901 18616.63913901]
-480.03854439632624,"{'num_cores': 10.0, 'freq': 1.9359208015199207, 'mem_type': 2.0, 'mem_size': 512.0}",[53434.96460094 18756.44690141 19164.44690141]
-96.0107842457449,"{'num_cores': 5.0, 'freq': 2.2658786997416813, 'mem_type': 2.0, 'mem_size': 128.0}",[53828.49635834 18901.24453751 19314.24453751]
-2.2640588940769777,"{'num_cores': 2.0, 'freq': 2.354912208650348, 'mem_type': 2.0, 'mem_size': 32.0}",[53931.20618276 18944.30927414 19359.30927414]
-224.03920439880238,"{'num_cores': 8.0, 'freq': 2.7517364221246945, 'mem_type': 0.0, 'mem_size': 256.0}",[54712.7096556 19224.5644834 19647.5644834]
-96.01066113860004,"{'num_cores': 3.0, 'freq': 2.216915354652856, 'mem_type': 2.0, 'mem_size': 128.0}",[55104.14348631 19365.21522947 19791.21522947]
-480.0512156028017,"{'num_cores': 11.0, 'freq': 1.588172696906982, 'mem_type': 1.0, 'mem_size': 512.0}",[56654.3198317  19903.97974756 20340.97974756]
-1.0326443357950241,"{'num_cores': 4.0, 'freq': 1.7424066688566138, 'mem_type': 0.0, 'mem_size': 32.0}",[56757.80464504 19949.20696756 20390.20696756]
-2.5726223070738685,"{'num_cores': 2.0, 'freq': 0.7278421737637759, 'mem_type': 0.0, 'mem_size': 32.0}",[56857.26032939 19987.39049408 20430.39049408]
-480.01080847071887,"{'num_cores': 7.0, 'freq': 1.3866088416124116, 'mem_type': 2.0, 'mem_size': 512.0}",[58403.03354707 20517.55032061 20967.55032061]
-224.08458240464356,"{'num_cores': 10.0, 'freq': 2.948720961866641, 'mem_type': 2.0, 'mem_size': 256.0}",[59186.930989   20802.39648349 21262.39648349]
-224.0112433577578,"{'num_cores': 2.0, 'freq': 2.1927451389433834, 'mem_type': 0.0, 'mem_size': 256.0}",[59961.31647927 21068.97471891 21530.97471891]
-96.13603053710686,"{'num_cores': 9.0, 'freq': 1.6307203883991916, 'mem_type': 2.0, 'mem_size': 128.0}",[60357.57792005 21219.86688008 21690.86688008]
-224.02320289385744,"{'num_cores': 7.0, 'freq': 2.6288360854973805, 'mem_type': 0.0, 'mem_size': 256.0}",[61137.83559222 21497.75338833 21975.75338833]
-480.0053963929111,"{'num_cores': 2.0, 'freq': 1.5750690459553216, 'mem_type': 0.0, 'mem_size': 512.0}",[62678.98573031 22018.47859547 22498.47859547]
-224.05807782543545,"{'num_cores': 9.0, 'freq': 1.8508731114737769, 'mem_type': 0.0, 'mem_size': 256.0}",[63459.68747654 22298.03121481 22787.03121481]
-96.26036817883077,"{'num_cores': 11.0, 'freq': 2.2418303621485003, 'mem_type': 2.0, 'mem_size': 128.0}",[63859.17113726 22454.75670589 22954.75670589]
-480.0104845247828,"{'num_cores': 1.0, 'freq': 1.744551929508289, 'mem_type': 0.0, 'mem_size': 512.0}",[65399.66024112 22973.99036168 23474.99036168]
-96.00806957150765,"{'num_cores': 4.0, 'freq': 2.741230630406364, 'mem_type': 2.0, 'mem_size': 128.0}",[65793.14270238 23118.21405357 23623.21405357]
-96.34393402239155,"{'num_cores': 12.0, 'freq': 0.9259316078877742, 'mem_type': 0.0, 'mem_size': 128.0}",[66190.9945656 23272.9918484 23789.9918484]
-480.026268691329,"{'num_cores': 9.0, 'freq': 2.467582848243433, 'mem_type': 1.0, 'mem_size': 512.0}",[67740.92973129 23810.39459694 24336.39459694]
-96.1383178566107,"{'num_cores': 9.0, 'freq': 1.2409477628572756, 'mem_type': 0.0, 'mem_size': 128.0}",[68136.41162682 23960.11744023 24495.11744023]
-480.00531155485,"{'num_cores': 6.0, 'freq': 2.314834668699648, 'mem_type': 2.0, 'mem_size': 512.0}",[69683.04129616 24491.06194424 25032.06194424]
-1.723293399424994,"{'num_cores': 5.0, 'freq': 1.0152461523295524, 'mem_type': 0.0, 'mem_size': 32.0}",[69786.07178846 24536.10768269 25082.10768269]
-224.00491563258302,"{'num_cores': 5.0, 'freq': 1.550302812287078, 'mem_type': 0.0, 'mem_size': 256.0}",[70562.17239409 24806.75859113 25357.75859113]
-96.0260865798988,"{'num_cores': 6.0, 'freq': 1.9035435319881002, 'mem_type': 0.0, 'mem_size': 128.0}",[70955.97948115 24952.46922172 25509.46922172]
-96.00712452966602,"{'num_cores': 4.0, 'freq': 1.3934025595196795, 'mem_type': 0.0, 'mem_size': 128.0}",[71346.76628627 25092.6494294  25653.6494294 ]
-224.08417362806964,"{'num_cores': 10.0, 'freq': 1.1533179021264948, 'mem_type': 0.0, 'mem_size': 256.0}",[72127.07292207 25372.10938311 25943.10938311]
-480.01043198885964,"{'num_cores': 7.0, 'freq': 1.8782702515960354, 'mem_type': 2.0, 'mem_size': 512.0}",[73673.82946258 25903.74419386 26481.74419386]
-224.00094339319244,"{'num_cores': 4.0, 'freq': 2.6501084834170063, 'mem_type': 1.0, 'mem_size': 256.0}",[74451.12967954 26175.69451931 26757.69451931]
-96.02073197595323,"{'num_cores': 3.0, 'freq': 0.5925309247284961, 'mem_type': 0.0, 'mem_size': 128.0}",[74839.31474139 26311.47211209 26896.47211209]
-224.00564284536824,"{'num_cores': 3.0, 'freq': 1.2733456346540455, 'mem_type': 0.0, 'mem_size': 256.0}",[75612.86143266 26577.29214899 27165.29214899]
-96.05277335118043,"{'num_cores': 1.0, 'freq': 2.367788598569745, 'mem_type': 0.0, 'mem_size': 128.0}",[76002.59700986 26714.39551479 27303.39551479]
-224.08376037442514,"{'num_cores': 10.0, 'freq': 2.7291526196797804, 'mem_type': 0.0, 'mem_size': 256.0}",[76786.0553151  26998.58297265 27597.58297265]
-480.0379430333657,"{'num_cores': 10.0, 'freq': 2.6532623553259045, 'mem_type': 1.0, 'mem_size': 512.0}",[78337.36183981 27538.54275971 28147.54275971]
-224.02029360900625,"{'num_cores': 1.0, 'freq': 2.3032303833029846, 'mem_type': 1.0, 'mem_size': 256.0}",[79110.96830058 27803.45245086 28413.45245086]
-32.04035577736665,"{'num_cores': 5.0, 'freq': 1.23554049143681, 'mem_type': 2.0, 'mem_size': 0.0}",[79118.43938156 27817.15907234 28432.15907234]
-32.02323018310896,"{'num_cores': 3.0, 'freq': 1.3019517492460206, 'mem_type': 1.0, 'mem_size': 0.0}",[79124.04328506 27827.06492759 28445.06492759]
-2.2698799016854947,"{'num_cores': 2.0, 'freq': 1.6096735109222662, 'mem_type': 0.0, 'mem_size': 32.0}",[79225.26263208 27867.89394812 28487.89394812]
-480.0104500624012,"{'num_cores': 7.0, 'freq': 1.8206425107325233, 'mem_type': 0.0, 'mem_size': 512.0}",[80771.9039171  28399.35587565 29026.35587565]
-480.06788789867454,"{'num_cores': 12.0, 'freq': 1.57929642932749, 'mem_type': 2.0, 'mem_size': 512.0}",[82323.06250996 28940.09376494 29579.09376494]
-224.01261194348564,"{'num_cores': 2.0, 'freq': 1.1935821537899516, 'mem_type': 2.0, 'mem_size': 256.0}",[83095.44967427 29203.6745114  29844.6745114 ]
-224.01139474512172,"{'num_cores': 6.0, 'freq': 1.676000532789325, 'mem_type': 0.0, 'mem_size': 256.0}",[83872.80167533 29476.702513   30123.702513  ]
-480.0692702178716,"{'num_cores': 12.0, 'freq': 0.7735386187175013, 'mem_type': 0.0, 'mem_size': 512.0}",[85422.34875257 30015.02312885 30674.02312885]
-480.002675027674,"{'num_cores': 3.0, 'freq': 2.7536801197094896, 'mem_type': 2.0, 'mem_size': 512.0}",[86966.85611281 30541.28416921 31203.28416921]
-224.11029036390013,"{'num_cores': 11.0, 'freq': 2.6498053490294837, 'mem_type': 1.0, 'mem_size': 256.0}",[87751.15572351 30827.23358526 31500.23358526]
-224.1108129265284,"{'num_cores': 11.0, 'freq': 2.8102287266030688, 'mem_type': 1.0, 'mem_size': 256.0}",[88535.77618096 31113.66427144 31797.66427144]
-224.08510618827435,"{'num_cores': 10.0, 'freq': 0.9347228481825007, 'mem_type': 0.0, 'mem_size': 256.0}",[89315.64562666 31392.46843999 32086.46843999]
-480.00225686548777,"{'num_cores': 5.0, 'freq': 2.4081616857256067, 'mem_type': 2.0, 'mem_size': 512.0}",[90861.46195003 31921.69292504 32620.69292504]
-224.0033692141847,"{'num_cores': 4.0, 'freq': 2.7137361601790038, 'mem_type': 0.0, 'mem_size': 256.0}",[91638.88942235 32193.83413352 32896.83413352]
-32.399160921950546,"{'num_cores': 9.0, 'freq': 2.8400169322384943, 'mem_type': 1.0, 'mem_size': 64.0}",[91845.56945621 32284.35418432 32996.35418432]
-224.1429976640365,"{'num_cores': 12.0, 'freq': 2.288793733093548, 'mem_type': 1.0, 'mem_size': 256.0}",[92630.14704368 32571.22056552 33295.22056552]
-480.0385495515088,"{'num_cores': 10.0, 'freq': 2.0951604771167966, 'mem_type': 2.0, 'mem_size': 512.0}",[94180.33736463 33109.50604695 33843.50604695]
-96.26189532911374,"{'num_cores': 11.0, 'freq': 1.4062893354082022, 'mem_type': 2.0, 'mem_size': 128.0}",[94578.1499433  33263.72491496 34008.72491496]
-2.2401929857945686,"{'num_cores': 2.0, 'freq': 1.8641154401589928, 'mem_type': 2.0, 'mem_size': 32.0}",[94679.87817418 33305.31726128 34052.31726128]
-224.08265245671356,"{'num_cores': 10.0, 'freq': 1.812564581056358, 'mem_type': 0.0, 'mem_size': 256.0}",[95461.50330335 33586.75495502 34343.75495502]
-224.02633532576334,"{'num_cores': 1.0, 'freq': 0.6587619557443012, 'mem_type': 0.0, 'mem_size': 256.0}",[96231.82082726 33846.73124089 34604.73124089]
-224.02232841020287,"{'num_cores': 1.0, 'freq': 1.939780993152017, 'mem_type': 0.0, 'mem_size': 256.0}",[97004.70038924 34110.55058387 34869.55058387]
-480.0386221015611,"{'num_cores': 10.0, 'freq': 2.280551537794902, 'mem_type': 0.0, 'mem_size': 512.0}",[98555.26149232 34649.39223848 35418.39223848]
-480.00616946270355,"{'num_cores': 6.0, 'freq': 2.9605843313678695, 'mem_type': 0.0, 'mem_size': 512.0}",[100103.18266098  35182.27399147  35957.27399147]
-480.0112592628674,"{'num_cores': 7.0, 'freq': 2.8994549036434702, 'mem_type': 0.0, 'mem_size': 512.0}",[101651.98157079  35716.97235619  36498.97235619]
-480.01098090723474,"{'num_cores': 1.0, 'freq': 0.7583110189461446, 'mem_type': 1.0, 'mem_size': 512.0}",[103190.49819283  36233.24728924  37016.24728924]
-96.05384369597202,"{'num_cores': 7.0, 'freq': 2.583856806265558, 'mem_type': 0.0, 'mem_size': 128.0}",[103586.66590644  36382.99885966  37172.99885966]
-96.08566083155394,"{'num_cores': 8.0, 'freq': 1.3260434461937092, 'mem_type': 1.0, 'mem_size': 128.0}",[103981.31799333  36530.97699     37328.97699   ]
-96.05297408466558,"{'num_cores': 7.0, 'freq': 2.416929861532253, 'mem_type': 0.0, 'mem_size': 128.0}",[104377.15185306  36680.22777958  37485.22777958]
-96.33799628029026,"{'num_cores': 12.0, 'freq': 2.0976078952700443, 'mem_type': 2.0, 'mem_size': 128.0}",[104777.34706885  36838.52060327  37655.52060327]
-96.05525782535867,"{'num_cores': 1.0, 'freq': 2.782659502035153, 'mem_type': 2.0, 'mem_size': 128.0}",[105167.91238785  36976.86858178  37794.86858178]
