-32.293563335017865,"{'num_cores': 1.0, 'freq': 0.6309737501382919, 'mem_type': 2.0, 'mem_size': 64.0}",[1293.91725894  496.37588841  519.37588841]
-32.280868151973735,"{'num_cores': 1.0, 'freq': 0.5666652013183071, 'mem_type': 1.0, 'mem_size': 0.0}",[1296.05058934  500.07588402  524.07588402]
-4.211288902491257,"{'num_cores': 1.0, 'freq': 0.6828233906396549, 'mem_type': 1.0, 'mem_size': 32.0}",[1394.41623613  536.12435419  561.12435419]
-4.191511224145449,"{'num_cores': 1.0, 'freq': 0.7474959712091626, 'mem_type': 1.0, 'mem_size': 32.0}",[1492.91122807  572.3668421   598.3668421 ]
-4.343282083153478,"{'num_cores': 1.0, 'freq': 0.6346797980539438, 'mem_type': 2.0, 'mem_size': 32.0}",[1591.18058766  608.2708815   635.2708815 ]
-3.3498064704432777,"{'num_cores': 2.0, 'freq': 0.5096297810867092, 'mem_type': 1.0, 'mem_size': 32.0}",[1690.19984723  645.79977084  674.79977084]
-4.332609743123996,"{'num_cores': 1.0, 'freq': 0.6690202157008636, 'mem_type': 0.0, 'mem_size': 32.0}",[1788.53788766  681.80683149  711.80683149]
-32.183770087890856,"{'num_cores': 2.0, 'freq': 0.6602026010556097, 'mem_type': 0.0, 'mem_size': 0.0}",[1791.85829286  687.78743929  719.78743929]
-3.46127157680741,"{'num_cores': 2.0, 'freq': 0.5927328155553209, 'mem_type': 0.0, 'mem_size': 32.0}",[1891.04375849  725.56563774  759.56563774]
-32.1876031204198,"{'num_cores': 2.0, 'freq': 0.5710862035592751, 'mem_type': 2.0, 'mem_size': 64.0}",[2086.1859309   795.27889635  831.27889635]
-3.3412559510411466,"{'num_cores': 2.0, 'freq': 0.5289489028698293, 'mem_type': 1.0, 'mem_size': 32.0}",[2185.2438287   832.86574306  870.86574306]
-32.289946174686555,"{'num_cores': 1.0, 'freq': 0.7191315586076534, 'mem_type': 0.0, 'mem_size': 0.0}",[2187.68209182  837.02313773  876.02313773]
-32.29035227434822,"{'num_cores': 1.0, 'freq': 0.708934547939089, 'mem_type': 2.0, 'mem_size': 0.0}",[2190.09996092  841.14994137  881.14994137]
-4.350097504450531,"{'num_cores': 1.0, 'freq': 0.6131516671868054, 'mem_type': 2.0, 'mem_size': 32.0}",[2288.32626425  876.98939638  917.98939638]
-3.451082974686425,"{'num_cores': 2.0, 'freq': 0.6179820195921824, 'mem_type': 2.0, 'mem_size': 32.0}",[2387.56222829  914.84334244  957.84334244]
-3.464517147120592,"{'num_cores': 2.0, 'freq': 0.5847689013123665, 'mem_type': 0.0, 'mem_size': 32.0}",[2486.73176609  952.59764914  997.59764914]
-32.29214845029805,"{'num_cores': 1.0, 'freq': 0.6647653629093275, 'mem_type': 2.0, 'mem_size': 0.0}",[2489.06129682  956.59194523 1002.59194523]
-3.3004422806066054,"{'num_cores': 2.0, 'freq': 0.6241659810806643, 'mem_type': 1.0, 'mem_size': 32.0}",[2588.30962878  994.46444317 1042.46444317]
-32.18173662372812,"{'num_cores': 2.0, 'freq': 0.7099720472005882, 'mem_type': 2.0, 'mem_size': 64.0}",[2783.72957288 1064.59435931 1114.59435931]
-4.387161026863466,"{'num_cores': 1.0, 'freq': 0.5009396691161162, 'mem_type': 2.0, 'mem_size': 32.0}",[2881.73145221 1100.09717832 1151.09717832]
-3.3473369548369996,"{'num_cores': 2.0, 'freq': 0.5151886688143041, 'mem_type': 1.0, 'mem_size': 32.0}",[2980.76182955 1137.64274433 1190.64274433]
-3.499553560271546,"{'num_cores': 2.0, 'freq': 0.5010419881767016, 'mem_type': 2.0, 'mem_size': 32.0}",[3079.76391353 1175.14587029 1230.14587029]
-3.312737377188475,"{'num_cores': 2.0, 'freq': 0.5949274288416356, 'mem_type': 1.0, 'mem_size': 32.0}",[3178.95376839 1212.93065258 1269.93065258]
-32.189337594316775,"{'num_cores': 2.0, 'freq': 0.53253457931876, 'mem_type': 2.0, 'mem_size': 0.0}",[3182.01883754 1218.52825632 1277.52825632]
-4.360161051157174,"{'num_cores': 1.0, 'freq': 0.5819011346073096, 'mem_type': 0.0, 'mem_size': 32.0}",[3280.18263981 1254.27395972 1314.27395972]
-32.294306004197544,"{'num_cores': 1.0, 'freq': 0.6135656190250058, 'mem_type': 0.0, 'mem_size': 0.0}",[3282.40977105 1258.11465658 1319.11465658]
-3.3187012170419057,"{'num_cores': 2.0, 'freq': 0.5809236215074873, 'mem_type': 1.0, 'mem_size': 32.0}",[3381.57161829 1295.85742744 1358.85742744]
-3.404316237829331,"{'num_cores': 2.0, 'freq': 0.7392981926131582, 'mem_type': 0.0, 'mem_size': 32.0}",[3481.05021468 1334.07532202 1399.07532202]
-3.482010054328773,"{'num_cores': 2.0, 'freq': 0.5424698910668558, 'mem_type': 0.0, 'mem_size': 32.0}",[3580.13515446 1371.70273169 1438.70273169]
-32.184183138518364,"{'num_cores': 2.0, 'freq': 0.6503169654731731, 'mem_type': 0.0, 'mem_size': 0.0}",[3583.43578839 1377.65368259 1446.65368259]
-3.3274757945434104,"{'num_cores': 2.0, 'freq': 0.5605226075855516, 'mem_type': 1.0, 'mem_size': 32.0}",[3682.55683361 1415.33525041 1486.33525041]
-32.27402457295764,"{'num_cores': 1.0, 'freq': 0.7300936507467793, 'mem_type': 1.0, 'mem_size': 0.0}",[3685.01702091 1419.52553136 1491.52553136]
-3.3383311759176433,"{'num_cores': 2.0, 'freq': 0.5356042064715987, 'mem_type': 1.0, 'mem_size': 32.0}",[3784.08822932 1457.13234398 1531.13234398]
-2.653854560988651,"{'num_cores': 2.0, 'freq': 0.5706840689055953, 'mem_type': 0.0, 'mem_size': 32.0}",[99.14136814 37.71205221 39.71205221]
-2.6673744821312684,"{'num_cores': 2.0, 'freq': 0.545735021419737, 'mem_type': 0.0, 'mem_size': 32.0}",[198.23283818  75.34925727  79.34925727]
-32.1106105170623,"{'num_cores': 2.0, 'freq': 0.5538645366109026, 'mem_type': 2.0, 'mem_size': 0.0}",[201.34056725  81.01085088  87.01085088]
-3.310951316887162,"{'num_cores': 1.0, 'freq': 0.5991436109305018, 'mem_type': 1.0, 'mem_size': 32.0}",[299.53885448 116.80828171 123.80828171]
-32.09737461571524,"{'num_cores': 2.0, 'freq': 0.5028503008847267, 'mem_type': 1.0, 'mem_size': 64.0}",[494.54455508 186.31683262 195.31683262]
-32.10804599230026,"{'num_cores': 2.0, 'freq': 0.6119735435990775, 'mem_type': 2.0, 'mem_size': 0.0}",[497.76850216 192.15275325 203.15275325]
-32.18723947669506,"{'num_cores': 1.0, 'freq': 0.5793011824749505, 'mem_type': 2.0, 'mem_size': 0.0}",[499.92710453 195.89065679 207.89065679]
-3.27652229176961,"{'num_cores': 1.0, 'freq': 0.6825789099672118, 'mem_type': 1.0, 'mem_size': 32.0}",[598.29226235 231.93839352 244.93839352]
-3.487012087326187,"{'num_cores': 1.0, 'freq': 0.5305602097537533, 'mem_type': 2.0, 'mem_size': 32.0}",[696.35338277 267.53007415 281.53007415]
-2.6234775798159315,"{'num_cores': 2.0, 'freq': 0.6279086722098787, 'mem_type': 0.0, 'mem_size': 32.0}",[795.60920011 305.41380017 321.41380017]
-3.424418533086175,"{'num_cores': 1.0, 'freq': 0.6859823860601902, 'mem_type': 0.0, 'mem_size': 32.0}",[893.98116489 341.47174733 358.47174733]
-3.4236871483015374,"{'num_cores': 1.0, 'freq': 0.6878896047035088, 'mem_type': 0.0, 'mem_size': 32.0}",[992.3569441  377.53541614 395.53541614]
-3.482154239358363,"{'num_cores': 1.0, 'freq': 0.5421254694997173, 'mem_type': 2.0, 'mem_size': 32.0}",[1090.44119503  413.16179255  432.16179255]
-3.324075396830661,"{'num_cores': 1.0, 'freq': 0.5684004596903103, 'mem_type': 1.0, 'mem_size': 32.0}",[1188.57799595  448.86699393  468.86699393]
-2.4296044309710703,"{'num_cores': 2.0, 'freq': 0.620515425604817, 'mem_type': 1.0, 'mem_size': 32.0}",[1287.8190268   486.72854021  508.72854021]
-3.34270186621044,"{'num_cores': 1.0, 'freq': 0.5256676879459101, 'mem_type': 1.0, 'mem_size': 32.0}",[1385.87036218  522.30554327  545.30554327]
-3.342894045778782,"{'num_cores': 1.0, 'freq': 0.5252320178064507, 'mem_type': 1.0, 'mem_size': 32.0}",[1483.92082622  557.88123932  581.88123932]
-32.10724370407113,"{'num_cores': 2.0, 'freq': 0.6306577226217682, 'mem_type': 0.0, 'mem_size': 0.0}",[1487.18214166  563.77321249  589.77321249]
-2.43025882972307,"{'num_cores': 2.0, 'freq': 0.6193631978514599, 'mem_type': 1.0, 'mem_size': 32.0}",[1586.42086806  601.63130209  629.63130209]
-3.432329837423104,"{'num_cores': 1.0, 'freq': 0.6655008007252643, 'mem_type': 0.0, 'mem_size': 32.0}",[1684.75186966  637.62780449  666.62780449]
-32.10562883390787,"{'num_cores': 2.0, 'freq': 0.66905942256737, 'mem_type': 0.0, 'mem_size': 0.0}",[1688.0899885   643.63498276  674.63498276]
-32.11205798831166,"{'num_cores': 2.0, 'freq': 0.5220729907431837, 'mem_type': 2.0, 'mem_size': 64.0}",[1883.13413449  713.20120173  746.20120173]
-32.10642737621431,"{'num_cores': 2.0, 'freq': 0.6499337556533893, 'mem_type': 0.0, 'mem_size': 0.0}",[1886.434002    719.15100299  754.15100299]
-32.18262198635798,"{'num_cores': 1.0, 'freq': 0.6880709177656946, 'mem_type': 0.0, 'mem_size': 0.0}",[1888.81014383  723.21521575  759.21521575]
-3.4982087331296463,"{'num_cores': 1.0, 'freq': 0.5041843895237206, 'mem_type': 0.0, 'mem_size': 32.0}",[1986.81851261  758.72776892  795.72776892]
-32.171693065120785,"{'num_cores': 1.0, 'freq': 0.5794949220995869, 'mem_type': 1.0, 'mem_size': 0.0}",[1988.97750246  762.46625368  800.46625368]
-3.32534006655238,"{'num_cores': 1.0, 'freq': 0.5654664318258058, 'mem_type': 1.0, 'mem_size': 32.0}",[2087.10843532  798.16265298  837.16265298]
-2.666518347423166,"{'num_cores': 2.0, 'freq': 0.5473059175640689, 'mem_type': 0.0, 'mem_size': 32.0}",[2186.20304715  835.80457073  876.80457073]
-32.10557889098197,"{'num_cores': 2.0, 'freq': 0.6702647161683328, 'mem_type': 0.0, 'mem_size': 0.0}",[2189.54357659  841.81536488  884.81536488]
-2.435741479268468,"{'num_cores': 2.0, 'freq': 0.6097350778254719, 'mem_type': 1.0, 'mem_size': 32.0}",[2288.76304674  879.64457011  924.64457011]
-32.189069351589076,"{'num_cores': 1.0, 'freq': 0.5384303911851234, 'mem_type': 0.0, 'mem_size': 0.0}",[2290.83990752  883.25986129  929.25986129]
-2.5815487171000355,"{'num_cores': 2.0, 'freq': 0.7098861372883245, 'mem_type': 0.0, 'mem_size': 32.0}",[2390.2596798  921.3895197  969.3895197]
-2.6764161674286417,"{'num_cores': 2.0, 'freq': 0.5292167048564155, 'mem_type': 0.0, 'mem_size': 32.0}",[2489.31811321  958.97716981 1008.97716981]
-3.4264027856877712,"{'num_cores': 1.0, 'freq': 0.6808199327730438, 'mem_type': 0.0, 'mem_size': 32.0}",[2587.67975307  995.01962961 1046.01962961]
-3.4597456962030253,"{'num_cores': 1.0, 'freq': 0.5964900134322675, 'mem_type': 2.0, 'mem_size': 32.0}",[2685.8727331  1030.80909965 1082.80909965]
-2.6874201156351254,"{'num_cores': 2.0, 'freq': 0.5092864534323471, 'mem_type': 0.0, 'mem_size': 32.0}",[2784.89130601 1068.33695901 1122.33695901]
-32.09001793321473,"{'num_cores': 2.0, 'freq': 0.6698680689334087, 'mem_type': 1.0, 'mem_size': 0.0}",[2788.23104215 1074.34656322 1130.34656322]
-2.5892985910720974,"{'num_cores': 2.0, 'freq': 0.694447552287558, 'mem_type': 0.0, 'mem_size': 32.0}",[2887.61993725 1112.42990588 1170.42990588]
-2.3941326443655213,"{'num_cores': 2.0, 'freq': 0.6839942557812887, 'mem_type': 1.0, 'mem_size': 32.0}",[2986.98792576 1150.48188864 1210.48188864]
-32.094065337881716,"{'num_cores': 2.0, 'freq': 0.5755597898751575, 'mem_type': 1.0, 'mem_size': 64.0}",[3182.13904534 1220.20856801 1282.20856801]
-32.186411259122835,"{'num_cores': 1.0, 'freq': 0.5981905474033761, 'mem_type': 2.0, 'mem_size': 0.0}",[3184.33542644 1224.00313965 1287.00313965]
-2.686389923496775,"{'num_cores': 2.0, 'freq': 0.5111444593027135, 'mem_type': 0.0, 'mem_size': 32.0}",[3283.35771536 1261.53657303 1326.53657303]
-32.17426133228232,"{'num_cores': 1.0, 'freq': 0.5224708875973846, 'mem_type': 1.0, 'mem_size': 0.0}",[3285.40265713 1265.1039857  1331.1039857 ]
-2.3632052659863296,"{'num_cores': 2.0, 'freq': 0.7411357780977657, 'mem_type': 1.0, 'mem_size': 32.0}",[3384.88492869 1303.32739303 1371.32739303]
-2.441915454163775,"{'num_cores': 2.0, 'freq': 0.5989464373965301, 'mem_type': 1.0, 'mem_size': 32.0}",[3484.08282156 1341.12423234 1411.12423234]
-2.640500527498559,"{'num_cores': 2.0, 'freq': 0.5956342941668757, 'mem_type': 0.0, 'mem_size': 32.0}",[3583.27409015 1378.91113522 1450.91113522]
-2.5899647109534656,"{'num_cores': 2.0, 'freq': 0.6931269365449955, 'mem_type': 0.0, 'mem_size': 32.0}",[3682.66034402 1416.99051603 1490.99051603]
-2.6176684108766017,"{'num_cores': 2.0, 'freq': 0.6390488953304633, 'mem_type': 2.0, 'mem_size': 32.0}",[3781.93844181 1454.90766272 1530.90766272]
-32.18537679662863,"{'num_cores': 1.0, 'freq': 0.6221467636352751, 'mem_type': 2.0, 'mem_size': 0.0}",[3784.18273534 1458.77410301 1535.77410301]
-3.43305174493245,"{'num_cores': 1.0, 'freq': 0.6636451506490734, 'mem_type': 2.0, 'mem_size': 32.0}",[3882.51002564 1494.76503846 1572.76503846]
-2.3856756767517577,"{'num_cores': 2.0, 'freq': 0.6994430290660244, 'mem_type': 1.0, 'mem_size': 32.0}",[99.39888606 38.09832909 40.09832909]
-32.17156953565072,"{'num_cores': 1.0, 'freq': 0.5822953808323263, 'mem_type': 1.0, 'mem_size': 0.0}",[101.56347682  41.84521523  44.84521523]
-2.4363702154332727,"{'num_cores': 2.0, 'freq': 0.6086338272581253, 'mem_type': 1.0, 'mem_size': 32.0}",[200.78074447  79.67111671  84.67111671]
-3.4732810404253986,"{'num_cores': 1.0, 'freq': 0.5634481611238187, 'mem_type': 0.0, 'mem_size': 32.0}",[298.9076408  115.36146119 121.36146119]
-2.6762805720793192,"{'num_cores': 2.0, 'freq': 0.5294634650954066, 'mem_type': 2.0, 'mem_size': 32.0}",[397.96656773 152.94985159 160.94985159]
-3.474027372270691,"{'num_cores': 1.0, 'freq': 0.5616446255233016, 'mem_type': 0.0, 'mem_size': 32.0}",[496.08985698 188.63478547 197.63478547]
-3.413551738965262,"{'num_cores': 1.0, 'freq': 0.7145679813413843, 'mem_type': 0.0, 'mem_size': 32.0}",[594.51899294 224.77848941 234.77848941]
-32.09221479090548,"{'num_cores': 2.0, 'freq': 0.6178819928773723, 'mem_type': 1.0, 'mem_size': 0.0}",[597.75475693 230.63213539 242.63213539]
-32.16816234641179,"{'num_cores': 1.0, 'freq': 0.6618412855325352, 'mem_type': 1.0, 'mem_size': 0.0}",[600.0784395  234.61765925 247.61765925]
-2.404370392766719,"{'num_cores': 2.0, 'freq': 0.6654600097362441, 'mem_type': 1.0, 'mem_size': 32.0}",[699.40935952 272.61403928 287.61403928]
-32.105725069986946,"{'num_cores': 2.0, 'freq': 0.6667399842535728, 'mem_type': 0.0, 'mem_size': 0.0}",[702.74283949 278.61425923 295.61425923]
-32.110106888599155,"{'num_cores': 2.0, 'freq': 0.565090805220484, 'mem_type': 0.0, 'mem_size': 0.0}",[705.8730211  284.30953164 303.30953164]
-3.477545255562039,"{'num_cores': 1.0, 'freq': 0.55316863301833, 'mem_type': 2.0, 'mem_size': 32.0}",[803.97935836 319.96903754 339.96903754]
-3.465900789828247,"{'num_cores': 1.0, 'freq': 0.5813850822256013, 'mem_type': 2.0, 'mem_size': 32.0}",[902.14212853 355.71319279 376.71319279]
-2.582616876114755,"{'num_cores': 2.0, 'freq': 0.7077500517342873, 'mem_type': 2.0, 'mem_size': 32.0}",[1001.55762863  393.83644294  416.83644294]
-2.665376357441346,"{'num_cores': 2.0, 'freq': 0.5494031825461291, 'mem_type': 2.0, 'mem_size': 32.0}",[1100.65643499  431.48465249  456.48465249]
-32.09582015256659,"{'num_cores': 2.0, 'freq': 0.5365550007262008, 'mem_type': 1.0, 'mem_size': 0.0}",[1103.729545    437.09431749  464.09431749]
-2.689532238585548,"{'num_cores': 2.0, 'freq': 0.5054821304544432, 'mem_type': 2.0, 'mem_size': 32.0}",[1202.74050926  474.61076389  503.61076389]
-2.679505572611464,"{'num_cores': 2.0, 'freq': 0.523602318595735, 'mem_type': 2.0, 'mem_size': 32.0}",[1301.78771389  512.18157084  543.18157084]
-32.09222869708947,"{'num_cores': 2.0, 'freq': 0.617559134612751, 'mem_type': 1.0, 'mem_size': 0.0}",[1305.02283216  518.03424825  551.03424825]
-2.592211285559512,"{'num_cores': 2.0, 'freq': 0.68868030252646, 'mem_type': 2.0, 'mem_size': 32.0}",[1404.40019277  556.10028915  591.10028915]
-32.19056121483278,"{'num_cores': 1.0, 'freq': 0.505934631317494, 'mem_type': 2.0, 'mem_size': 0.0}",[1406.41206203  559.61809305  595.61809305]
-3.3014582823804903,"{'num_cores': 1.0, 'freq': 0.6217305088268339, 'mem_type': 1.0, 'mem_size': 32.0}",[1504.65552305  595.48328457  632.48328457]
-32.16675140806683,"{'num_cores': 1.0, 'freq': 0.6961993448500648, 'mem_type': 1.0, 'mem_size': 0.0}",[1507.04792174  599.57188261  637.57188261]
-2.6893786389149423,"{'num_cores': 2.0, 'freq': 0.5057585658763215, 'mem_type': 2.0, 'mem_size': 32.0}",[1606.05943887  637.08915831  677.08915831]
-3.4574913714842834,"{'num_cores': 1.0, 'freq': 0.6020563016028605, 'mem_type': 2.0, 'mem_size': 32.0}",[1704.26355147  672.89532721  713.89532721]
-2.68135591453129,"{'num_cores': 2.0, 'freq': 0.5202467974719799, 'mem_type': 2.0, 'mem_size': 32.0}",[1803.30404507  710.4560676   753.4560676 ]
-2.662249669750793,"{'num_cores': 2.0, 'freq': 0.5551563046169292, 'mem_type': 2.0, 'mem_size': 32.0}",[1902.41435768  748.12153652  793.12153652]
-2.5818148269050414,"{'num_cores': 2.0, 'freq': 0.7093537276129034, 'mem_type': 2.0, 'mem_size': 32.0}",[2001.83306513  786.2495977   833.2495977 ]
-32.10729112551487,"{'num_cores': 2.0, 'freq': 0.6295462727381074, 'mem_type': 2.0, 'mem_size': 0.0}",[2005.09215768  792.13823652  841.13823652]
-32.090917698140395,"{'num_cores': 2.0, 'freq': 0.6483348384971541, 'mem_type': 1.0, 'mem_size': 64.0}",[2200.38882736  862.08324103  913.08324103]
-32.087068336566006,"{'num_cores': 2.0, 'freq': 0.743037615735251, 'mem_type': 1.0, 'mem_size': 0.0}",[2203.87490259  868.31235388  921.31235388]
-32.10410389159142,"{'num_cores': 2.0, 'freq': 0.7063668672705204, 'mem_type': 2.0, 'mem_size': 0.0}",[2207.28763632  874.43145448  929.43145448]
-2.675744739045459,"{'num_cores': 2.0, 'freq': 0.5304388721358163, 'mem_type': 2.0, 'mem_size': 32.0}",[2306.34851407  912.0227711   969.0227711 ]
-32.1809021497512,"{'num_cores': 1.0, 'freq': 0.730959743798108, 'mem_type': 2.0, 'mem_size': 64.0}",[2500.81043355  980.21565033 1038.21565033]
-3.285392353275156,"{'num_cores': 1.0, 'freq': 0.6606707219810108, 'mem_type': 1.0, 'mem_size': 32.0}",[2599.131775  1016.1976625 1075.1976625]
-2.486145109053708,"{'num_cores': 2.0, 'freq': 0.5232070208483269, 'mem_type': 1.0, 'mem_size': 32.0}",[2698.17818904 1053.76728356 1114.76728356]
-2.564475160577029,"{'num_cores': 2.0, 'freq': 0.7443994069702828, 'mem_type': 2.0, 'mem_size': 32.0}",[2797.66698785 1092.00048178 1155.00048178]
-32.091246444527826,"{'num_cores': 2.0, 'freq': 0.6405521843704316, 'mem_type': 1.0, 'mem_size': 64.0}",[2992.94809222 1161.92213833 1226.92213833]
-2.566657616321966,"{'num_cores': 2.0, 'freq': 0.7399478901951888, 'mem_type': 2.0, 'mem_size': 32.0}",[3092.427988 1200.141982 1267.141982]
-32.19050583630077,"{'num_cores': 1.0, 'freq': 0.507128271781415, 'mem_type': 2.0, 'mem_size': 0.0}",[3094.44224455 1203.66336682 1271.66336682]
-3.263189940988499,"{'num_cores': 1.0, 'freq': 0.7160963466955468, 'mem_type': 1.0, 'mem_size': 32.0}",[3192.87443724 1239.81165586 1308.81165586]
-2.583297684683589,"{'num_cores': 2.0, 'freq': 0.706389963052392, 'mem_type': 2.0, 'mem_size': 32.0}",[3292.28721717 1277.93082575 1348.93082575]
-3.4535772786080363,"{'num_cores': 1.0, 'freq': 0.6117651425937716, 'mem_type': 0.0, 'mem_size': 32.0}",[3390.51074745 1313.76612118 1385.76612118]
-2.3613890047712607,"{'num_cores': 2.0, 'freq': 0.7445486740400469, 'mem_type': 1.0, 'mem_size': 32.0}",[3489.9998448 1351.9997672 1425.9997672]
-2.634192539938643,"{'num_cores': 2.0, 'freq': 0.6075308486474827, 'mem_type': 2.0, 'mem_size': 32.0}",[3589.2149065  1389.82235974 1465.82235974]
-3.314498231614376,"{'num_cores': 1.0, 'freq': 0.590780880283401, 'mem_type': 1.0, 'mem_size': 32.0}",[3687.39646826 1425.59470238 1502.59470238]
-2.6517461539543303,"{'num_cores': 2.0, 'freq': 0.5746026290849336, 'mem_type': 0.0, 'mem_size': 32.0}",[3786.54567351 1463.31851027 1542.31851027]
-32.18846721009174,"{'num_cores': 1.0, 'freq': 0.5517523225805866, 'mem_type': 0.0, 'mem_size': 0.0}",[3788.64917816 1466.97376724 1546.97376724]
-2.611153233824317,"{'num_cores': 2.0, 'freq': 0.6516227491865685, 'mem_type': 2.0, 'mem_size': 32.0}",[3887.95242366 1504.92863549 1586.92863549]
-2.3720022152623876,"{'num_cores': 2.0, 'freq': 0.7246982673854497, 'mem_type': 1.0, 'mem_size': 32.0}",[99.44939653 38.1740948  40.1740948 ]
-2.6849204641183664,"{'num_cores': 2.0, 'freq': 0.5137974907027023, 'mem_type': 2.0, 'mem_size': 32.0}",[198.47699152  75.71548727  79.71548727]
-2.5812636308043047,"{'num_cores': 2.0, 'freq': 0.7104566964568342, 'mem_type': 2.0, 'mem_size': 32.0}",[297.89790491 113.84685736 119.84685736]
-3.287490146743121,"{'num_cores': 1.0, 'freq': 0.6555330182808111, 'mem_type': 1.0, 'mem_size': 32.0}",[396.20897095 149.81345642 156.81345642]
-3.4867223770875695,"{'num_cores': 1.0, 'freq': 0.5312478306796653, 'mem_type': 2.0, 'mem_size': 32.0}",[494.27146661 185.40719991 193.40719991]
-32.106253342004685,"{'num_cores': 2.0, 'freq': 0.6540788801022651, 'mem_type': 0.0, 'mem_size': 0.0}",[497.57962437 191.36943655 201.36943655]
-32.10801460199043,"{'num_cores': 2.0, 'freq': 0.6126998588513809, 'mem_type': 0.0, 'mem_size': 64.0}",[692.80502408 261.20753613 273.20753613]
-32.10882475706052,"{'num_cores': 2.0, 'freq': 0.5940742268446199, 'mem_type': 0.0, 'mem_size': 0.0}",[695.99317254 266.98975881 280.98975881]
-32.11136899564586,"{'num_cores': 2.0, 'freq': 0.5371196991802731, 'mem_type': 0.0, 'mem_size': 0.0}",[699.06741194 272.60111791 288.60111791]
-3.4987182462682425,"{'num_cores': 1.0, 'freq': 0.5029931974869571, 'mem_type': 2.0, 'mem_size': 32.0}",[797.07339833 308.1100975  325.1100975 ]
-3.495738172958447,"{'num_cores': 1.0, 'freq': 0.5099713513227809, 'mem_type': 0.0, 'mem_size': 32.0}",[895.09334103 343.64001155 361.64001155]
-3.4228538093322425,"{'num_cores': 1.0, 'freq': 0.6900655741373001, 'mem_type': 0.0, 'mem_size': 32.0}",[993.47347218 379.71020827 398.71020827]
-2.393460590928533,"{'num_cores': 2.0, 'freq': 0.6852172801835422, 'mem_type': 1.0, 'mem_size': 32.0}",[1092.84390674  417.76586011  438.76586011]
-2.662317752220836,"{'num_cores': 2.0, 'freq': 0.5550308606097483, 'mem_type': 2.0, 'mem_size': 32.0}",[1191.95396846  455.4309527   478.4309527 ]
-32.184876969386664,"{'num_cores': 1.0, 'freq': 0.6338720650847096, 'mem_type': 2.0, 'mem_size': 0.0}",[1194.22171259  459.33256889  483.33256889]
-2.5761562390606305,"{'num_cores': 2.0, 'freq': 0.7207107566890852, 'mem_type': 0.0, 'mem_size': 32.0}",[1293.66313411  497.49470116  523.49470116]
-2.4534949867420424,"{'num_cores': 2.0, 'freq': 0.5788604396582531, 'mem_type': 1.0, 'mem_size': 32.0}",[1392.82085499  535.23128248  563.23128248]
-32.190286122819224,"{'num_cores': 1.0, 'freq': 0.5118734365088786, 'mem_type': 2.0, 'mem_size': 0.0}",[1394.84460186  538.76690279  567.76690279]
-3.4425327178117198,"{'num_cores': 1.0, 'freq': 0.6394738101733779, 'mem_type': 2.0, 'mem_size': 32.0}",[1493.12354948  574.68532422  604.68532422]
-32.18686303367101,"{'num_cores': 1.0, 'freq': 0.5878555497764488, 'mem_type': 0.0, 'mem_size': 0.0}",[1495.29926058  578.44889087  609.44889087]
-2.378015845048329,"{'num_cores': 2.0, 'freq': 0.7135477625263665, 'mem_type': 1.0, 'mem_size': 32.0}",[1594.72635611  616.58953416  649.58953416]
-3.440871375885608,"{'num_cores': 1.0, 'freq': 0.6436829922953429, 'mem_type': 2.0, 'mem_size': 32.0}",[1693.01372209  652.52058313  686.52058313]
-2.6547238950858647,"{'num_cores': 2.0, 'freq': 0.5690705960321223, 'mem_type': 2.0, 'mem_size': 32.0}",[1792.15186328  690.22779492  726.22779492]
-32.106778058406526,"{'num_cores': 2.0, 'freq': 0.6416196071148264, 'mem_type': 0.0, 'mem_size': 0.0}",[1795.4351025   696.15265374  734.15265374]
-2.6809411118061828,"{'num_cores': 2.0, 'freq': 0.5209985649186907, 'mem_type': 0.0, 'mem_size': 32.0}",[1894.47709963  733.71564944  773.71564944]
-3.414059813331299,"{'num_cores': 1.0, 'freq': 0.7132193625159934, 'mem_type': 0.0, 'mem_size': 32.0}",[1992.90353835  769.85530753  810.85530753]
-3.4842324456028027,"{'num_cores': 1.0, 'freq': 0.537168589689404, 'mem_type': 0.0, 'mem_size': 32.0}",[2090.97787553  805.4668133   847.4668133 ]
-2.6751374482040347,"{'num_cores': 2.0, 'freq': 0.5315449047439033, 'mem_type': 0.0, 'mem_size': 32.0}",[2190.04096534  843.06144801  887.06144801]
-2.635266985347558,"{'num_cores': 2.0, 'freq': 0.6054993423942724, 'mem_type': 0.0, 'mem_size': 32.0}",[2289.25196402  880.87794604  926.87794604]
-2.644026292208733,"{'num_cores': 2.0, 'freq': 0.5890162885805308, 'mem_type': 0.0, 'mem_size': 32.0}",[2388.4299966  918.6449949  966.6449949]
-2.69142124923134,"{'num_cores': 2.0, 'freq': 0.5020853359373278, 'mem_type': 2.0, 'mem_size': 32.0}",[2487.43416727  956.15125091 1006.15125091]
-2.6413035882360014,"{'num_cores': 2.0, 'freq': 0.5941249539065088, 'mem_type': 2.0, 'mem_size': 32.0}",[2586.62241718  993.93362577 1045.93362577]
-3.444492389807532,"{'num_cores': 1.0, 'freq': 0.6345228586893149, 'mem_type': 0.0, 'mem_size': 32.0}",[2684.8914629  1029.83719435 1082.83719435]
-2.374745440186195,"{'num_cores': 2.0, 'freq': 0.7196032233385132, 'mem_type': 1.0, 'mem_size': 32.0}",[2784.33066935 1067.99600402 1122.99600402]
